-2.366938582866656,-0.2359049999999953
-2.2669385828666546,-0.2359049999999953
-2.166938582866654,-0.2359049999999953
-2.066938582866653,-0.2359049999999953
-1.9669385828666524,-0.2359049999999953
-1.867310570094275,-0.2285081215084864
-1.7678151060401068,-0.2184755429443308
-1.6683196419859383,-0.2084429643801753
-1.5688241779317704,-0.1984103858160197
-1.4693287138776019,-0.18837780725186412
-1.3694530707553243,-0.18590499999999466
-1.2694530707553229,-0.18590499999999466
-1.169453070755321,-0.18590499999999466
-1.0694530707553196,-0.18590499999999466
-0.9694530707553178,-0.18590499999999466
-0.8694530707553235,-0.18590499999999466
-0.769453070755322,-0.18590499999999466
-0.6694530707553206,-0.18590499999999466
-0.5694530707553191,-0.18590499999999466
-0.4694530707553177,-0.18590499999999466
-0.3702927591132385,-0.17468717053326194
-0.2714071102056436,-0.15979998006211624
-0.1725214612980487,-0.14491278959097054
-0.07363581239045386,-0.13002559911982484
0.02524983651714101,-0.11513840864867915
0.12394847751521745,-0.09907208708079443
0.22258786989843385,-0.08263218835025815
0.3212272622816502,-0.0661922896197219
0.4198666546648666,-0.04975239088918565
0.5185060470480829,-0.033312492158649384
0.6178894166306794,-0.022735080498245942
0.7175084961288232,-0.01401504609791772
0.8171275756269671,-0.005295011697589492
0.9167466551251108,0.003425022702738732
1.0163657346232544,0.012145057103066957
1.114618026288746,0.03007586125947198
1.212476651454382,0.050659580085081736
1.3103352766200185,0.0712432989106915
1.4081939017856546,0.09182701773630124
1.5060525269512908,0.112410736561911
1.59646226057174,0.15385462551807533
1.6852249645857504,0.19991092124538665
1.7739876685997609,0.2459672169726979
1.8627503726137715,0.2920235127000092
1.951513076627782,0.3380798084273205
2.0487523643072785,0.35748172882019313
2.1478129272625517,0.3711567011047947
2.2468734902178253,0.3848316733893963
2.345934053173099,0.3985066456739979
2.4449946161283727,0.4121816179585995
2.5444292294593955,0.4227238349035407
2.643924693513564,0.4327564134676963
2.7434201575677326,0.4427889920318519
2.8429156216219007,0.4528215705960074
2.942411085676069,0.46285414916016293
3.0423486835878952,0.4640950000000039
3.1423486835878967,0.4640950000000039
3.2423486835878994,0.4640950000000039
3.3423486835879004,0.4640950000000039
3.4423486835879022,0.4640950000000039
3.5421774138018347,0.4695711319340604
3.6419819712633266,0.4758201566512568
3.7417865287248175,0.4820691813684531
3.841591086186309,0.4883182060856495
3.9413956436478,0.4945672308028458
4.040334755505609,0.5088402464939111
4.139176429562862,0.5240166581106325
4.238018103620114,0.5391930697273538
4.3368597776773665,0.5543694813440752
4.435704578316622,0.569522312550003
4.5350858993985055,0.5806287530247266
4.634467220480395,0.591735193499451
4.733848541562286,0.6028416339741756
4.833229862644175,0.6139480744489
4.932537171078493,0.625411944699399
5.028156915717532,0.6546841915411402
5.123776660356579,0.6839564383828836
5.219396404995625,0.7132286852246269
5.315016149634672,0.7425009320663702
5.406866074550158,0.7792589971400435
5.4873159077819045,0.8386544879872697
5.567765741013657,0.8980499788345001
5.648215574245409,0.9574454696817304
5.728665407477161,1.016840960528961
5.797034427936227,1.0853849057237823
5.832397224131856,1.1789235215208178
5.867760020327486,1.2724621373178595
5.9031228165231155,1.3660007531149014
5.938485612718747,1.4595393689119434
5.962855428273202,1.5550601842451206
5.962390356662215,1.6550591027812498
5.961925285051228,1.755058021317386
5.96146021344024,1.8550569398535224
5.960995141829254,1.9550558583896585
5.954542629977047,2.0545452201377263
5.938102731246513,2.153184612520935
5.9216628325159775,2.2518240049041505
5.905222933785442,2.3504633972873656
5.888783035054907,2.4491027896705817
5.87234313632437,2.547742182053797
5.855903237593836,2.646381574437005
5.8394633388633,2.7450209668202206
5.823023440132763,2.8436603592034357
5.806583541402229,2.9422997515866505
5.787427303294583,3.04038244031004
5.7637400584195975,3.137536516036346
5.7400528135446125,3.2346905917626447
5.7163655686696275,3.3318446674889506
5.692678323794639,3.4289987432152564
5.669472548022133,3.5262669761338197
5.6470195915438035,3.6237137038643215
5.624566635065472,3.721160431594817
5.602113678587141,3.8186071593253192
5.57966072210881,3.9160538870558215
5.557152760448214,4.013487900486298
5.534563880831368,4.110903209948703
5.511975001214523,4.2083185194111
5.489386121597677,4.305733828873504
5.4667972419808315,4.403149138335908
5.4404748160235386,4.499514621727348
5.408983657187184,4.594426722721606
5.377492498350833,4.689338823715854
5.346001339514476,4.7842509247101095
5.3145101806781225,4.879163025704365
5.279236112358498,4.972613666132354
5.238736556265573,5.0640455312357
5.198237000172653,5.15547739633904
5.157737444079729,5.2469092614423865
5.1172378879868035,5.338341126545733
5.072882615825059,5.427828532286116
5.023437925255816,5.51474931561503
4.973993234686579,5.601670098943938
4.924548544117336,5.6885908822728535
4.875103853548094,5.775511665601767
4.8070894548347844,5.845346596022776
4.72457753353266,5.901842461739062
4.6420656122305415,5.958338327455344
4.55955369092842,6.0148341931716285
4.477041769626296,6.071330058887916
4.384258781374651,6.101546764233773
4.28530522657023,6.115975693215816
4.1863516717658165,6.130404622197855
4.087398116961396,6.1448335511798975
3.988444562156976,6.15926248016194
3.8892334932875694,6.171719280153662
3.7898927465554406,6.183182963623787
3.690551999823318,6.194646647093911
3.5912112530911884,6.206110330564034
3.4918705063590587,6.217574014034157
3.3923334592604264,6.227090867693992
3.2927038294363964,6.235689522305437
3.1930741996123726,6.244288176916883
3.0934445697883417,6.252886831528327
2.993814939964312,6.2614854861397715
2.894000913377983,6.267295579789471
2.794106543729605,6.2718906763666284
2.6942121740812337,6.276485772943783
2.594317804432856,6.281080869520937
2.4944234347844776,6.2856759660980925
2.3944808369827606,6.288958175903651
2.2945185610772763,6.29170470021562
2.1945562851717995,6.29445122452759
2.094594009266316,6.29719774883956
1.9946317333608312,6.299944273151532
1.9013342838688423,6.2694752708311166
1.8101693735884503,6.2283783228475045
1.7190044633080548,6.187281374863892
1.6278395530276633,6.146184426880281
1.5366746427472675,6.105087478896668
1.4640666803574465,6.038622307644961
1.39729052083558,5.964184786733059
1.3305143613137114,5.8897472658211525
1.263738201791845,5.8153097449092535
1.1969620422699765,5.740872223997346
1.176468054272205,5.64358948086398
1.157990516598979,5.5453114029343915
1.1395129789257523,5.447033325004802
1.1210354412525263,5.348755247075214
1.1033547410920241,5.250479198562221
1.1223326326351943,5.152296513568503
1.141310524178364,5.0541138285747875
1.1602884157215343,4.9559311435810685
1.1792663072647038,4.857748458587351
1.220016927368846,4.772646938984427
1.2977923802764728,4.709790126107749
1.3755678331840968,4.646933313231073
1.453343286091724,4.584076500354394
1.5311187389993484,4.521219687477718
1.6168290262338574,4.4753231701030805
1.7149244383653777,4.455899212763049
1.8130198504968944,4.436475255423017
1.9111152626284147,4.417051298082984
2.009210674759932,4.397627340742952
2.106351176965844,4.374355517336026
2.2021463017034764,4.34566241578702
2.2979414264411058,4.316969314238014
2.3937365511787387,4.288276212689008
2.489531675916368,4.259583111140001
2.5778805164465046,4.216678549900145
2.6559982809666653,4.154247669188969
2.7341160454868234,4.0918167884777965
2.8122338100069846,4.0293859077666205
2.890351574527142,3.966955027055448
2.92402603822801,3.8800702322680514
2.934952715726135,3.780668986205176
2.945879393224259,3.681267740142304
2.956806070722384,3.5818664940794287
2.967732748220508,3.4824652480165583
2.9673949340071815,3.3826334773197315
2.96408720570181,3.2826881976239988
2.960779477396438,3.18274291792827
2.957471749091066,3.0827976382325377
2.954164020785694,2.9828523585368085
2.897794829319759,2.903606967795393
2.8325491030501664,2.82782441569035
2.767303376780576,2.752041863585309
2.7020576505109832,2.676259311480265
2.636811924241393,2.600476759375225
2.549896939697951,2.55280695239926
2.4600000065822805,2.5090057946931337
2.370103073466613,2.4652046369870093
2.2802061403509435,2.4214034792808823
2.1899419403694758,2.3790912802467004
2.089987781276541,2.3760637267749005
1.9900336221836068,2.3730361733031007
1.8900794630906763,2.370008619831301
1.7901253039977418,2.366981066359501
1.6901925811691303,2.3636261459952097
1.5906971171149618,2.3535935674310555
1.4912016530607932,2.3435609888669
1.3917061890066278,2.333528410302746
1.2922107249524597,2.3234958317385908
1.1926977613559897,2.3136712994718263
1.0929243924103322,2.3069426406727747
0.9931510234646748,2.3002139818737235
0.8933776545190206,2.2934853230746732
0.7936042855733632,2.286756664275622
0.6938172436799381,2.2803002809141466
0.593871731357417,2.27699958907924
0.4939262190348959,2.273698897244333
0.39398070671237817,2.2703982054094256
0.29403519438985704,2.267097513574519
0.1940847597813879,2.2640942909920283
0.09408476008937222,2.264086442610205
-0.005915239602643396,2.2640785942283816
-0.10591523929465546,2.2640707458465585
-0.20591523898667108,2.2640628974647354
-0.3059106228894835,2.263758129706697
-0.4058625450937479,2.2606576059327192
-0.5058144672980123,2.2575570821587405
-0.6057663895022731,2.2544565583847618
-0.7057183117065375,2.251356034610784
-0.8054923258432407,2.2466648714231368
-0.90365940148817,2.2276064019325665
-1.0018264771330994,2.2085479324419963
-1.0999935527780254,2.189489462951427
-1.198160628422955,2.1704309934608568
-1.2961898334161648,2.1507577540165634
-1.3930941865813942,2.1260687617805716
-1.489998539746623,2.1013797695445806
-1.586902892911849,2.0766907773085905
-1.6838072460770779,2.052001785072599
-1.7810582617896191,2.030457013379226
-1.88101371768468,2.0334414457893897
-1.9809691735797408,2.036425878199553
-2.080924629474798,2.0394103106097163
-2.180880085369859,2.04239474301988
-2.280255278341321,2.0377707815010897
-2.378602081670125,2.0196625989582198
-2.4769488849989294,2.0015544164153494
-2.5752956883277296,1.9834462338724792
-2.6736424916565333,1.9653380513296093
-2.7724138883253957,1.9581778009812136
-2.8718677541842395,1.968614685848424
-2.9713216200430828,1.979051570715633
-3.070775485901924,1.9894884555828432
-3.1702293517607685,1.9999253404500532
-3.266828624344869,2.0218348778055413
-3.3595770023732614,2.059221217197127
-3.4523253804016525,2.096607556588713
-3.5450737584300405,2.133993895980297
-3.6378221364584316,2.1713802353718816
-3.7228025177450794,2.222446424465333
-3.8024286975552073,2.28294164319248
-3.882054877365336,2.343436861919627
-3.961681057175461,2.403932080646772
-4.04130723698559,2.4644272993739182
-4.071023698449367,2.550859822059751
-4.07476794522402,2.650789700555078
-4.078512191998671,2.750719579050405
-4.082256438773324,2.8506494575457286
-4.086000685547975,2.950579336041056
-4.0688199787022885,3.048766593568641
-4.048597718309089,3.146700551849668
-4.028375457915891,3.244634510130695
-4.0081531975226925,3.342568468411718
-3.9879309371294926,3.4405024266927446
-3.9269188353627102,3.5188582168791283
-3.863159132664991,3.5958952229989007
-3.799399429967268,3.672932229118677
-3.735639727269549,3.7499692352384497
-3.6717809434580815,3.82689119735458
-3.5861415391184988,3.8785234781909104
-3.5005021347789187,3.9301557590272393
-3.4148627304393355,3.9817880398635697
-3.329223326099755,4.033420320699899
-3.2435226681559595,4.0849456570271165
-3.155656660824912,4.1326904447604464
-3.0677906534938684,4.180435232493776
-2.979924646162821,4.228180020227105
-2.8920586388317777,4.2759248079604335
-2.80386322176696,4.322952163352697
-2.7103841752252738,4.3584721275652
-2.616905128683592,4.393992091777704
-2.523426082141905,4.429512055990207
-2.429947035600222,4.46503202020271
-2.336053990823588,4.498860940882402
-2.2367384064535507,4.510540611307471
-2.1374228220835167,4.52222028173254
-2.0381072377134792,4.533899952157612
-1.938791653343445,4.5455796225826814
-1.839589046958523,4.557957653505447
-1.7416567506767078,4.578187961090133
-1.6437244543948961,4.598418268674816
-1.545792158113081,4.618648576259503
-1.4478598618312672,4.638878883844188
-1.3505775030619247,4.661170951052688
-1.2587477951169856,4.7007601508267065
-1.1669180871720464,4.740349350600724
-1.0750883792271058,4.779938550374742
-0.9832586712821666,4.81952775014876
-0.8978066897473914,4.867812702153136
-0.8324557361300455,4.943504530386463
-0.7671047825126995,5.019196358619789
-0.7017538288953524,5.094888186853117
-0.6364028752780065,5.170580015086443
-0.5915733379567837,5.255096306715535
-0.5815894770067138,5.354596671139638
-0.5716056160566438,5.454097035563744
-0.5616217551065738,5.55359739998785
-0.5516378941565038,5.653097764411955
-0.5579913740555499,5.751008229368664
-0.5869723506534097,5.8467166563510045
-0.6159533272512696,5.942425083333348
-0.6449343038491301,6.03813351031569
-0.6739152804469899,6.133841937298032
-0.7277583203062055,6.2135131187934105
-0.8030014418839945,6.279380202038609
-0.8782445634617835,6.345247285283808
-0.9534876850395738,6.411114368529009
-1.0287308066173628,6.476981451774208
-1.1202935046634197,6.507733935533282
-1.2191547704702654,6.522782195335267
-1.3180160362771112,6.537830455137256
-1.416877302083959,6.552878714939244
-1.5157385678908046,6.567926974741231
-1.615419056296711,6.573265344630904
-1.7154041185513056,6.574993732881488
-1.8153891808059,6.57672212113207
-1.9153742430604968,6.5784505093826535
-2.015359305315092,6.580178897633238
-2.1153537197284304,6.5811264464241255
-2.215351496475036,6.581793264042405
-2.3153492732216407,6.582460081660683
-2.4153470499682475,6.583126899278962
-2.5153448267148533,6.583793716897242
-2.615114028844435,6.578126054964009
-2.7148036755537706,6.570253676735809
-2.814493322263106,6.562381298507612
-2.9141829689724434,6.554508920279412
-3.013872615681779,6.546636542051214
-3.1134371611997365,6.537349155247009
-3.212961674690669,6.527608969704976
-3.312486188181601,6.517868784162943
-3.4120107016725347,6.5081285986209085
-3.511535215163467,6.498388413078875
-3.611008348093296,6.488140821121425
-3.7104651475346166,6.477731928534364
-3.809921946975937,6.467323035947302
-3.9093787464172585,6.456914143360241
-4.008835545858578,6.446505250773179
-4.106069133051813,6.4241095159473165
-4.202643647607818,6.398160274373201
-4.299218162163824,6.372211032799085
-4.395792676719831,6.346261791224969
-4.492367191275836,6.320312549650854
-4.586756779029443,6.287507859588731
-4.680536185466783,6.252788658442098
-4.774315591904122,6.218069457295465
-4.868094998341463,6.1833502561488345
-4.9618744047788015,6.148631055002202
-5.051763429083167,6.1050464725621225
-5.1408079059072564,6.059537339993772
-5.229852382731352,6.0140282074254205
-5.318896859555442,5.968519074857067
-5.407941336379533,5.923009942288716
-5.470934378262778,5.84682117093072
-5.530274440310613,5.7663304445322145
-5.58961450235845,5.685839718133707
-5.6489545644062815,5.605348991735202
-5.7082946264541174,5.524858265336696
-5.773581775828804,5.4491356768032535
-5.839245354673128,5.373714894432909
-5.9049089335174525,5.29829411206256
-5.970572512361777,5.222873329692213
-6.036236091206101,5.147452547321866
-6.0945415537348255,5.066229633069511
-6.152569537306253,4.984787916961401
-6.21059752087768,4.9033462008532895
-6.268625504449108,4.821904484745177
-6.326653488020535,4.740462768637067
-6.359432506342088,4.646084671471744
-6.391637105567132,4.551412269005374
-6.423841704792178,4.456739866539006
-6.456046304017223,4.362067464072636
-6.485218944686893,4.267401068309359
-6.452639483117798,4.172857011468817
-6.420060021548703,4.078312954628272
-6.387480559979607,3.98376889778773
-6.35490109841051,3.8892248409471857
-6.3130696136646645,3.8001258586386535
-6.246231450698343,3.7257440062061695
-6.179393287732025,3.6513621537736856
-6.1125551247657075,3.5769803013412016
-6.045716961799388,3.5025984489087176
-5.995578557801976,3.4182322005036667
-5.9616946593194875,3.3241477627701688
-5.9278107608370005,3.2300633250366713
-5.893926862354514,3.1359788873031738
-5.860042963872025,3.0418944495696745
-5.860517206025613,2.9454650914089693
-5.8813040481182535,2.8476494117056843
-5.902090890210893,2.7498337320023984
-5.922877732303531,2.6520180522991144
-5.943664574396171,2.554202372595828
-5.9764248307151036,2.4601435860852803
-6.0152456857979715,2.3679864311235788
-6.054066540880838,2.275829276161877
-6.092887395963705,2.183672121200176
-6.131708251046572,2.0915149662384738
-6.158513981432116,1.995553272099957
-6.179812367722305,1.8978477003988812
-6.2011107540124915,1.8001421286978068
-6.222409140302682,1.702436556996732
-6.243707526592869,1.6047309852956566
-6.2313083028005005,1.5077920985298463
-6.2055882791390715,1.41115628538143
-6.179868255477643,1.3145204722330142
-6.154148231816215,1.2178846590845982
-6.128428208154787,1.1212488459361822
-6.076067906858957,1.037363553157474
-6.016938002111429,0.9567183154521492
-5.957808097363903,0.8760730777468246
-5.898678192616375,0.7954278400415
-5.839548287868847,0.7147826023361754
-5.7588353826302265,0.6568703580788572
-5.675231925895845,0.6020026806898664
-5.591628469161463,0.5471350033008757
-5.508025012427081,0.4922673259118849
-5.424421555692699,0.4373996485228941
-5.335311502219253,0.3921885676346884
-5.245517135732936,0.3481775264368111
-5.155722769246621,0.30416648523893386
-5.0659284027603055,0.2601554440410566
-4.97613403627399,0.21614440284317935
-4.883721203554073,0.1779833478206422
-4.791078755189319,0.14033528331549394
-4.698436306824564,0.10268721881034576
-4.605793858459809,0.0650391543051975
-4.5131514100950545,0.027391089800049232
-4.417770702236844,-0.002587543308083529
-4.32223300580966,-0.032126476284535584
-4.226695309382476,-0.06166540926098755
-4.131157612955294,-0.0912043422374396
-4.03561991652811,-0.12074327521389162
-3.9379299951981297,-0.14206219208002194
-3.8401749994130934,-0.1631325693682309
-3.742420003628056,-0.18420294665643985
-3.64466500784302,-0.2052733239446488
-3.5469100120579826,-0.22634370123285774
-3.4469831614394266,-0.2286478301838018
-3.3469996210795694,-0.23046212263785015
-3.2470160807197117,-0.23227641509189856
-3.147032540359855,-0.2340907075459469
-3.0470489999999977,-0.2359049999999953
